/net10 X,/net10 Y,/net9 X,/net9 Y,/net8 X,/net8 Y,/net7 X,/net7 Y,/net6 X,/net6 Y,/net5 X,/net5 Y,/net4 X,/net4 Y,/net3 X,/net3 Y,/net18 X,/net18 Y,/net17 X,/net17 Y,/net16 X,/net16 Y,/net15 X,/net15 Y,/net14 X,/net14 Y,/net13 X,/net13 Y,/net12 X,/net12 Y,/net11 X,/net11 Y,/net26 X,/net26 Y,/net25 X,/net25 Y,/net24 X,/net24 Y,/net23 X,/net23 Y,/net22 X,/net22 Y,/net21 X,/net21 Y,/net20 X,/net20 Y,/net19 X,/net19 Y,/net34 X,/net34 Y,/net33 X,/net33 Y,/net32 X,/net32 Y,/net31 X,/net31 Y,/net30 X,/net30 Y,/net29 X,/net29 Y,/net28 X,/net28 Y,/net27 X,/net27 Y,/net42 X,/net42 Y,/net41 X,/net41 Y,/net40 X,/net40 Y,/net39 X,/net39 Y,/net38 X,/net38 Y,/net37 X,/net37 Y,/net36 X,/net36 Y,/net35 X,/net35 Y,/net50 X,/net50 Y,/net49 X,/net49 Y,/net48 X,/net48 Y,/net47 X,/net47 Y,/net46 X,/net46 Y,/net45 X,/net45 Y,/net44 X,/net44 Y,/net43 X,/net43 Y,/net58 X,/net58 Y,/net57 X,/net57 Y,/net56 X,/net56 Y,/net55 X,/net55 Y,/net54 X,/net54 Y,/net53 X,/net53 Y,/net52 X,/net52 Y,/net51 X,/net51 Y,/net076 X,/net076 Y,/net075 X,/net075 Y,/net64 X,/net64 Y,/net63 X,/net63 Y,/net62 X,/net62 Y,/net61 X,/net61 Y,/net60 X,/net60 Y,/net59 X,/net59 Y,/net69 X,/net69 Y,/net067 X,/net067 Y
0,1.318483526395446e-06,0,1.318483526367637e-06,0,1.318483526301077e-06,0,1.318483526309544e-06,0,1.318483526292523e-06,0,1.318483526304738e-06,0,1.318483526369344e-06,0,1.318483526386583e-06,0,1.318483526390811e-06,0,1.318483526390947e-06,0,1.318483526374657e-06,0,1.318483526291697e-06,0,1.318483526381296e-06,0,1.318483526386059e-06,0,1.318483526388634e-06,0,1.318483526306374e-06,0,1.318483526306698e-06,0,1.318483526368712e-06,0,1.318483526371179e-06,0,1.3184835263839e-06,0,1.318483526372263e-06,0,1.318483526385715e-06,0,1.318483526368043e-06,0,1.318483526393739e-06,0,1.318483526302827e-06,0,1.318483526375516e-06,0,1.318483526372615e-06,0,1.318483526299327e-06,0,1.318483526299181e-06,0,1.318483526306482e-06,0,1.318483526289921e-06,0,1.31848352639962e-06,0,1.318483526289603e-06,0,1.318483526294339e-06,0,1.318483526387125e-06,0,1.318483526290072e-06,0,1.318483526302701e-06,0,1.318483526289164e-06,0,1.318483526399757e-06,0,1.318483526292603e-06,0,1.318483526384514e-06,0,1.318483526396006e-06,0,1.318483526295883e-06,0,1.318483526298542e-06,0,1.318483526298883e-06,0,1.318483526307255e-06,0,1.318483526305181e-06,0,1.318483526287636e-06,0,1.318483526374874e-06,0,1.31848352630923e-06,0,1.318483526396543e-06,0,1.318483526300347e-06,0,1.318483526303133e-06,0,1.318483526300194e-06,0,1.318483526372922e-06,0,1.318483526381696e-06,0,1.318483526299628e-06,0,1.318483526391814e-06,0,1.318483526294365e-06,0,1.318483526370781e-06,0,1.3184835262977e-06,0,1.318483526296603e-06,0,1.31848352637715e-06,0,1.318483526309102e-06,0,0,0,0
9.999999999999999e-12,1.510447129042134e-06,9.999999999999999e-12,1.480499835301265e-06,9.999999999999999e-12,1.480499529321003e-06,9.999999999999999e-12,1.4804995285661e-06,9.999999999999999e-12,1.480499529289011e-06,9.999999999999999e-12,1.480499533428981e-06,9.999999999999999e-12,1.480500419887793e-06,9.999999999999999e-12,1.511285910340225e-06,9.999999999999999e-12,1.50381346676999e-06,9.999999999999999e-12,1.468919565833404e-06,9.999999999999999e-12,1.468918608925923e-06,9.999999999999999e-12,1.468918604111557e-06,9.999999999999999e-12,1.468918604373663e-06,9.999999999999999e-12,1.468918608399359e-06,9.999999999999999e-12,1.468919621176535e-06,9.999999999999999e-12,1.50501025612097e-06,9.999999999999999e-12,1.479923347510606e-06,9.999999999999999e-12,1.449589527041874e-06,9.999999999999999e-12,1.44958858863596e-06,9.999999999999999e-12,1.449588586123751e-06,9.999999999999999e-12,1.449588585076261e-06,9.999999999999999e-12,1.449588588491758e-06,9.999999999999999e-12,1.449589522705943e-06,9.999999999999999e-12,1.481082612362482e-06,9.999999999999999e-12,1.47992306700562e-06,9.999999999999999e-12,1.449541226090278e-06,9.999999999999999e-12,1.44954033858451e-06,9.999999999999999e-12,1.449540335809694e-06,9.999999999999999e-12,1.449540333853323e-06,9.999999999999999e-12,1.449540340268803e-06,9.999999999999999e-12,1.449541272533755e-06,9.999999999999999e-12,1.481008989837616e-06,9.999999999999999e-12,1.47992306625964e-06,9.999999999999999e-12,1.449541106115341e-06,9.999999999999999e-12,1.449540218475564e-06,9.999999999999999e-12,1.449540214533982e-06,9.999999999999999e-12,1.449540215082993e-06,9.999999999999999e-12,1.449540218047029e-06,9.999999999999999e-12,1.449541151701096e-06,9.999999999999999e-12,1.481008766374996e-06,9.999999999999999e-12,1.479923068411336e-06,9.999999999999999e-12,1.449541292885834e-06,9.999999999999999e-12,1.449540406425207e-06,9.999999999999999e-12,1.449540402532736e-06,9.999999999999999e-12,1.44954040396773e-06,9.999999999999999e-12,1.449540405743026e-06,9.999999999999999e-12,1.449541340610188e-06,9.999999999999999e-12,1.481009041121957e-06,9.999999999999999e-12,1.479923858850349e-06,9.999999999999999e-12,1.449617255424265e-06,9.999999999999999e-12,1.449616368673004e-06,9.999999999999999e-12,1.449616366653847e-06,9.999999999999999e-12,1.449616365227502e-06,9.999999999999999e-12,1.44961637026808e-06,9.999999999999999e-12,1.449617291618367e-06,9.999999999999999e-12,1.481100159320262e-06,9.999999999999999e-12,1.510443997567549e-06,9.999999999999999e-12,1.480429685781175e-06,9.999999999999999e-12,1.48042890479378e-06,9.999999999999999e-12,1.480428903451399e-06,9.999999999999999e-12,1.480428900316286e-06,9.999999999999999e-12,1.480428903291285e-06,9.999999999999999e-12,1.480429224942672e-06,9.999999999999999e-12,1.511191005755536e-06,9.999999999999999e-12,0.0012,9.999999999999999e-12,1.2
1.115756442742762e-11,5.613398589208566e-07,1.115756442742762e-11,6.951367848335106e-07,1.115756442742762e-11,6.951477972161118e-07,1.115756442742762e-11,6.951479127210841e-07,1.115756442742762e-11,6.951479133427713e-07,1.115756442742762e-11,6.95147437418461e-07,1.115756442742762e-11,6.951214338204217e-07,1.115756442742762e-11,5.553724508300125e-07,1.115756442742762e-11,8.819311639431185e-07,1.115756442742762e-11,9.708497438744749e-07,1.115756442742762e-11,9.708753874422476e-07,1.115756442742762e-11,9.708757939445411e-07,1.115756442742762e-11,9.708757944143481e-07,1.115756442742762e-11,9.708753017930839e-07,1.115756442742762e-11,9.708466964253345e-07,1.115756442742762e-11,8.724362899883675e-07,1.115756442742762e-11,6.9908634878907e-07,1.115756442742762e-11,8.267913554391228e-07,1.115756442742762e-11,8.268184771152953e-07,1.115756442742762e-11,8.268188738066578e-07,1.115756442742762e-11,8.268188725309998e-07,1.115756442742762e-11,8.268183377975485e-07,1.115756442742762e-11,8.267858574757674e-07,1.115756442742762e-11,6.908382128602336e-07,1.115756442742762e-11,6.990722743146368e-07,1.115756442742762e-11,8.261956358538364e-07,1.115756442742762e-11,8.262251251900618e-07,1.115756442742762e-11,8.26225570349644e-07,1.115756442742762e-11,8.26225568382332e-07,1.115756442742762e-11,8.262250348970984e-07,1.115756442742762e-11,8.261924824839792e-07,1.115756442742762e-11,6.899176206510754e-07,1.115756442742762e-11,6.990721280122948e-07,1.115756442742762e-11,8.261931704727117e-07,1.115756442742762e-11,8.262226280409989e-07,1.115756442742762e-11,8.262230717214184e-07,1.115756442742762e-11,8.262230724563207e-07,1.115756442742762e-11,8.262225360080349e-07,1.115756442742762e-11,8.261899817470677e-07,1.115756442742762e-11,6.899130033363416e-07,1.115756442742762e-11,6.990719301953828e-07,1.115756442742762e-11,8.261904585135072e-07,1.115756442742762e-11,8.26219915251997e-07,1.115756442742762e-11,8.262203595707903e-07,1.115756442742762e-11,8.262203608390827e-07,1.115756442742762e-11,8.262198226867547e-07,1.115756442742762e-11,8.261872586580284e-07,1.115756442742762e-11,6.899090044912441e-07,1.115756442742762e-11,6.990424377552763e-07,1.115756442742762e-11,8.255916154951255e-07,1.115756442742762e-11,8.256209803242364e-07,1.115756442742762e-11,8.256214254679338e-07,1.115756442742762e-11,8.256214237208681e-07,1.115756442742762e-11,8.25620887098178e-07,1.115756442742762e-11,8.255884178504198e-07,1.115756442742762e-11,6.891596841212434e-07,1.115756442742762e-11,5.613817749623991e-07,1.115756442742762e-11,6.939608668931204e-07,1.115756442742762e-11,6.939876512240083e-07,1.115756442742762e-11,6.939881115527656e-07,1.115756442742762e-11,6.939881078701175e-07,1.115756442742762e-11,6.939879733754085e-07,1.115756442742762e-11,6.939758304463465e-07,1.115756442742762e-11,5.536374101915484e-07,1.115756442742762e-11,0.001338907731291314,1.115756442742762e-11,1.2
1.347269328228286e-11,2.140808964562746e-06,1.347269328228286e-11,2.004633511543195e-06,1.347269328228286e-11,2.004618123188212e-06,1.347269328228286e-11,2.004617905573907e-06,1.347269328228286e-11,2.004617906680558e-06,1.347269328228286e-11,2.004619284429953e-06,1.347269328228286e-11,2.004675437510354e-06,1.347269328228286e-11,2.153796352806795e-06,1.347269328228286e-11,2.797398091739048e-06,1.347269328228286e-11,2.498269969570331e-06,1.347269328228286e-11,2.498212758063566e-06,1.347269328228286e-11,2.498211760733646e-06,1.347269328228286e-11,2.498211760149979e-06,1.347269328228286e-11,2.498212969606929e-06,1.347269328228286e-11,2.498276165539769e-06,1.347269328228286e-11,2.811302587030246e-06,1.347269328228286e-11,1.995920197171529e-06,1.347269328228286e-11,1.864267539688788e-06,1.347269328228286e-11,1.864216609277348e-06,1.347269328228286e-11,1.864215597661342e-06,1.347269328228286e-11,1.864215597234694e-06,1.347269328228286e-11,1.864216657228196e-06,1.347269328228286e-11,1.864264093475901e-06,1.347269328228286e-11,2.011062463238847e-06,1.347269328228286e-11,1.995863755581523e-06,1.347269328228286e-11,1.861714038397489e-06,1.347269328228286e-11,1.861672543592083e-06,1.347269328228286e-11,1.86167170376723e-06,1.347269328228286e-11,1.861671702019226e-06,1.347269328228286e-11,1.861672762929052e-06,1.347269328228286e-11,1.861719924581143e-06,1.347269328228286e-11,2.007099840705172e-06,1.347269328228286e-11,1.99586324736754e-06,1.347269328228286e-11,1.861703973338024e-06,1.347269328228286e-11,1.861662358505404e-06,1.347269328228286e-11,1.861661516604621e-06,1.347269328228286e-11,1.861661516104141e-06,1.347269328228286e-11,1.861662574058914e-06,1.347269328228286e-11,1.861709731959864e-06,1.347269328228286e-11,2.007080790160512e-06,1.347269328228286e-11,1.995863610324207e-06,1.347269328228286e-11,1.861707629580252e-06,1.347269328228286e-11,1.86166601645099e-06,1.347269328228286e-11,1.861665172952492e-06,1.347269328228286e-11,1.861665176482781e-06,1.347269328228286e-11,1.86166623045104e-06,1.347269328228286e-11,1.86171341296454e-06,1.347269328228286e-11,2.007085969304807e-06,1.347269328228286e-11,1.995906981817919e-06,1.347269328228286e-11,1.862408322247106e-06,1.347269328228286e-11,1.862366859832718e-06,1.347269328228286e-11,1.862366020488993e-06,1.347269328228286e-11,1.862366018209253e-06,1.347269328228286e-11,1.862367086436517e-06,1.347269328228286e-11,1.862414053878718e-06,1.347269328228286e-11,2.007951040743328e-06,1.347269328228286e-11,2.140583894797721e-06,1.347269328228286e-11,2.002431953988874e-06,1.347269328228286e-11,2.002393765752211e-06,1.347269328228286e-11,2.002392891385856e-06,1.347269328228286e-11,2.002392885514753e-06,1.347269328228286e-11,2.002393156557087e-06,1.347269328228286e-11,2.002410642048553e-06,1.347269328228286e-11,2.15046527890592e-06,1.347269328228286e-11,0.001616723193873943,1.347269328228286e-11,1.2
1.640907487074589e-11,7.169036971908269e-06,1.640907487074589e-11,6.1787411129185e-06,1.640907487074589e-11,6.178686299208933e-06,1.640907487074589e-11,6.178685822202334e-06,1.640907487074589e-11,6.178685823244599e-06,1.640907487074589e-11,6.178688206541308e-06,1.640907487074589e-11,6.178850984255723e-06,1.640907487074589e-11,7.22001317808518e-06,1.640907487074589e-11,7.959913121768422e-06,1.640907487074589e-11,6.62376427074381e-06,1.640907487074589e-11,6.623595065397035e-06,1.640907487074589e-11,6.623593114799222e-06,1.640907487074589e-11,6.62359311385026e-06,1.640907487074589e-11,6.623595348280646e-06,1.640907487074589e-11,6.623778234654084e-06,1.640907487074589e-11,8.024261962348325e-06,1.640907487074589e-11,6.144607958824503e-06,1.640907487074589e-11,5.182039042340278e-06,1.640907487074589e-11,5.181878516465639e-06,1.640907487074589e-11,5.181876551789213e-06,1.640907487074589e-11,5.181876551457244e-06,1.640907487074589e-11,5.181878657023198e-06,1.640907487074589e-11,5.182038827623187e-06,1.640907487074589e-11,6.208820849561756e-06,1.640907487074589e-11,6.144530747237049e-06,1.640907487074589e-11,5.177037036921017e-06,1.640907487074589e-11,5.176890558016712e-06,1.640907487074589e-11,5.176888748268035e-06,1.640907487074589e-11,5.176888746574082e-06,1.640907487074589e-11,5.176890855520296e-06,1.640907487074589e-11,5.177050725917307e-06,1.640907487074589e-11,6.201026344250434e-06,1.640907487074589e-11,6.144530329926229e-06,1.640907487074589e-11,5.177020259581897e-06,1.640907487074589e-11,5.176873638018205e-06,1.640907487074589e-11,5.176871828633925e-06,1.640907487074589e-11,5.176871827373801e-06,1.640907487074589e-11,5.176873933992854e-06,1.640907487074589e-11,5.177033802069181e-06,1.640907487074589e-11,6.200993984437654e-06,1.640907487074589e-11,6.144531150287299e-06,1.640907487074589e-11,5.177034859555323e-06,1.640907487074589e-11,5.176888242280425e-06,1.640907487074589e-11,5.1768864302978e-06,1.640907487074589e-11,5.176886434971786e-06,1.640907487074589e-11,5.176888535234822e-06,1.640907487074589e-11,5.177048464236609e-06,1.640907487074589e-11,6.201015643050754e-06,1.640907487074589e-11,6.144674542545607e-06,1.640907487074589e-11,5.180802516455338e-06,1.640907487074589e-11,5.180656301026283e-06,1.640907487074589e-11,5.180654492915931e-06,1.640907487074589e-11,5.18065449119318e-06,1.640907487074589e-11,5.180656608097256e-06,1.640907487074589e-11,5.180816079672642e-06,1.640907487074589e-11,6.205704510629027e-06,1.640907487074589e-11,7.168491385575061e-06,1.640907487074589e-11,6.174726933226922e-06,1.640907487074589e-11,6.174594429094025e-06,1.640907487074589e-11,6.174592585342066e-06,1.640907487074589e-11,6.174592579054991e-06,1.640907487074589e-11,6.174593125199085e-06,1.640907487074589e-11,6.174652763813704e-06,1.640907487074589e-11,7.214028082421638e-06,1.640907487074589e-11,0.001969088984489506,1.640907487074589e-11,1.2
2.166588753287483e-11,1.226854988287586e-05,2.166588753287483e-11,1.045805371389473e-05,2.166588753287483e-11,1.045803786659827e-05,2.166588753287483e-11,1.045803818253097e-05,2.166588753287483e-11,1.04580381811733e-05,2.166588753287483e-11,1.045803603133676e-05,2.166588753287483e-11,1.045806373355516e-05,2.166588753287483e-11,1.232336343703892e-05,2.166588753287483e-11,1.221298663436203e-05,2.166588753287483e-11,1.007415755925301e-05,2.166588753287483e-11,1.007412458810099e-05,2.166588753287483e-11,1.007412605943549e-05,2.166588753287483e-11,1.007412605945504e-05,2.166588753287483e-11,1.007412425694283e-05,2.166588753287483e-11,1.007415526954277e-05,2.166588753287483e-11,1.229048194352557e-05,2.166588753287483e-11,1.042088742007082e-05,2.166588753287483e-11,8.629412470800382e-06,2.166588753287483e-11,8.629371911540666e-06,2.166588753287483e-11,8.629373406945709e-06,2.166588753287483e-11,8.629373407757329e-06,2.166588753287483e-11,8.629371921013914e-06,2.166588753287483e-11,8.62941776786942e-06,2.166588753287483e-11,1.049631225362476e-05,2.166588753287483e-11,1.042094467067743e-05,2.166588753287483e-11,8.626770651847948e-06,2.166588753287483e-11,8.626722549880781e-06,2.166588753287483e-11,8.626723676713164e-06,2.166588753287483e-11,8.626723674963191e-06,2.166588753287483e-11,8.626722207678459e-06,2.166588753287483e-11,8.626768497908514e-06,2.166588753287483e-11,1.049221433632923e-05,2.166588753287483e-11,1.042094578364381e-05,2.166588753287483e-11,8.626769991368959e-06,2.166588753287483e-11,8.626722050673855e-06,2.166588753287483e-11,8.626723187530202e-06,2.166588753287483e-11,8.626723184893687e-06,2.166588753287483e-11,8.626721710089288e-06,2.166588753287483e-11,8.626768010839991e-06,2.166588753287483e-11,1.049221202708957e-05,2.166588753287483e-11,1.042094540195309e-05,2.166588753287483e-11,8.626782913471939e-06,2.166588753287483e-11,8.626734974361596e-06,2.166588753287483e-11,8.626736106846298e-06,2.166588753287483e-11,8.626736111980705e-06,2.166588753287483e-11,8.626734631263984e-06,2.166588753287483e-11,8.626780901848412e-06,2.166588753287483e-11,1.049222981979261e-05,2.166588753287483e-11,1.042098040247199e-05,2.166588753287483e-11,8.632138004307885e-06,2.166588753287483e-11,8.632090038208588e-06,2.166588753287483e-11,8.632091166823539e-06,2.166588753287483e-11,8.63209116501848e-06,2.166588753287483e-11,8.632089662171494e-06,2.166588753287483e-11,8.63213477411474e-06,2.166588753287483e-11,1.049829327670156e-05,2.166588753287483e-11,1.226852282629229e-05,2.166588753287483e-11,1.045484090682766e-05,2.166588753287483e-11,1.045479975265041e-05,2.166588753287483e-11,1.045480096626828e-05,2.166588753287483e-11,1.045480096132244e-05,2.166588753287483e-11,1.045480055711621e-05,2.166588753287483e-11,1.045481466556972e-05,2.166588753287483e-11,1.231874605665336e-05,2.166588753287483e-11,0.002599906503944979,2.166588753287483e-11,1.2
2.676861514094755e-11,9.737537057824646e-06,2.676861514094755e-11,8.43619276885674e-06,2.676861514094755e-11,8.436240429542966e-06,2.676861514094755e-11,8.436241065224775e-06,2.676861514094755e-11,8.436241064354986e-06,2.676861514094755e-11,8.43623749999328e-06,2.676861514094755e-11,8.436065032442522e-06,2.676861514094755e-11,9.737130611367816e-06,2.676861514094755e-11,6.676752267300639e-06,2.676861514094755e-11,5.743854201266441e-06,2.676861514094755e-11,5.744033829988094e-06,2.676861514094755e-11,5.74403663407171e-06,2.676861514094755e-11,5.74403663474638e-06,2.676861514094755e-11,5.744033464154764e-06,2.676861514094755e-11,5.743839288040772e-06,2.676861514094755e-11,6.697759498738075e-06,2.676861514094755e-11,8.435512017680661e-06,2.676861514094755e-11,7.099705949722775e-06,2.676861514094755e-11,7.099861652474569e-06,2.676861514094755e-11,7.099864539187397e-06,2.676861514094755e-11,7.09986454066813e-06,2.676861514094755e-11,7.099861786735823e-06,2.676861514094755e-11,7.099727184560046e-06,2.676861514094755e-11,8.449214764763985e-06,2.676861514094755e-11,8.435714648666751e-06,2.676861514094755e-11,7.107168000213625e-06,2.676861514094755e-11,7.107287217851572e-06,2.676861514094755e-11,7.107289574022779e-06,2.676861514094755e-11,7.107289572948057e-06,2.676861514094755e-11,7.107286836737386e-06,2.676861514094755e-11,7.107153110542847e-06,2.676861514094755e-11,8.461007438271461e-06,2.676861514094755e-11,8.435716082757953e-06,2.676861514094755e-11,7.107200600536876e-06,2.676861514094755e-11,7.107320207648748e-06,2.676861514094755e-11,7.107322575044655e-06,2.676861514094755e-11,7.107322573262502e-06,2.676861514094755e-11,7.107319828338988e-06,2.676861514094755e-11,7.10718611200792e-06,2.676861514094755e-11,8.461070611300977e-06,2.676861514094755e-11,8.435715064507016e-06,2.676861514094755e-11,7.107199098784689e-06,2.676861514094755e-11,7.10731870594734e-06,2.676861514094755e-11,7.107321068384583e-06,2.676861514094755e-11,7.10732107423113e-06,2.676861514094755e-11,7.107318326132967e-06,2.676861514094755e-11,7.107184555524787e-06,2.676861514094755e-11,8.461067541918821e-06,2.676861514094755e-11,8.435589824507047e-06,2.676861514094755e-11,7.109373467727432e-06,2.676861514094755e-11,7.109492646909242e-06,2.676861514094755e-11,7.109495005622596e-06,2.676861514094755e-11,7.109495002459505e-06,2.676861514094755e-11,7.109492260695668e-06,2.676861514094755e-11,7.10935794688733e-06,2.676861514094755e-11,8.463174745161749e-06,2.676861514094755e-11,9.738295721062039e-06,2.676861514094755e-11,8.443935035587523e-06,2.676861514094755e-11,8.444045129767633e-06,2.676861514094755e-11,8.444047552389336e-06,2.676861514094755e-11,8.444047547804968e-06,2.676861514094755e-11,8.44404683965753e-06,2.676861514094755e-11,8.443993534245806e-06,2.676861514094755e-11,9.748823077134447e-06,2.676861514094755e-11,0.003212233816913706,2.676861514094755e-11,1.2
3.270524822062827e-11,5.144346908848708e-06,3.270524822062827e-11,4.711745641660188e-06,3.270524822062827e-11,4.711791223341584e-06,3.270524822062827e-11,4.711791151427937e-06,3.270524822062827e-11,4.711791154047245e-06,3.270524822062827e-11,4.7117919491186e-06,3.270524822062827e-11,4.711634982388393e-06,3.270524822062827e-11,5.097469529270407e-06,3.270524822062827e-11,-2.131924877374422e-06,3.270524822062827e-11,-1.210104968632345e-06,3.270524822062827e-11,-1.209937367371657e-06,3.270524822062827e-11,-1.209937733061709e-06,3.270524822062827e-11,-1.209937730834515e-06,3.270524822062827e-11,-1.209937168323126e-06,3.270524822062827e-11,-1.210110568710243e-06,3.270524822062827e-11,-2.155269599126552e-06,3.270524822062827e-11,4.741794835218025e-06,3.270524822062827e-11,4.220291685274032e-06,3.270524822062827e-11,4.220444856708553e-06,3.270524822062827e-11,4.220444531562275e-06,3.270524822062827e-11,4.220444531335105e-06,3.270524822062827e-11,4.22044487695119e-06,3.270524822062827e-11,4.220316136396756e-06,3.270524822062827e-11,4.702532253238078e-06,3.270524822062827e-11,4.74193197121422e-06,3.270524822062827e-11,4.237362275275827e-06,3.270524822062827e-11,4.237484288559331e-06,3.270524822062827e-11,4.237484152738505e-06,3.270524822062827e-11,4.237484150593314e-06,3.270524822062827e-11,4.237484496797026e-06,3.270524822062827e-11,4.237355846008539e-06,3.270524822062827e-11,4.7293950014747e-06,3.270524822062827e-11,4.741931238543915e-06,3.270524822062827e-11,4.237410071190265e-06,3.270524822062827e-11,4.237532221885739e-06,3.270524822062827e-11,4.237532082104332e-06,3.270524822062827e-11,4.237532079304882e-06,3.270524822062827e-11,4.237532423324064e-06,3.270524822062827e-11,4.237403760364056e-06,3.270524822062827e-11,4.729490095454894e-06,3.270524822062827e-11,4.741931177586216e-06,3.270524822062827e-11,4.237402681322544e-06,3.270524822062827e-11,4.237524831148304e-06,3.270524822062827e-11,4.237524687944985e-06,3.270524822062827e-11,4.237524693410333e-06,3.270524822062827e-11,4.237525029985988e-06,3.270524822062827e-11,4.237396364294873e-06,3.270524822062827e-11,4.729477678248711e-06,3.270524822062827e-11,4.741818967194165e-06,3.270524822062827e-11,4.236612806768069e-06,3.270524822062827e-11,4.236734764918844e-06,3.270524822062827e-11,4.236734625887889e-06,3.270524822062827e-11,4.236734622197305e-06,3.270524822062827e-11,4.236735003111774e-06,3.270524822062827e-11,4.236606115473116e-06,3.270524822062827e-11,4.728024215300095e-06,3.270524822062827e-11,5.145018903548254e-06,3.270524822062827e-11,4.732505165110357e-06,3.270524822062827e-11,4.732616129776613e-06,3.270524822062827e-11,4.732615933493915e-06,3.270524822062827e-11,4.732615929583137e-06,3.270524822062827e-11,4.732616070572761e-06,3.270524822062827e-11,4.732569292572664e-06,3.270524822062827e-11,5.128436776936148e-06,3.270524822062827e-11,0.003924629786475392,3.270524822062827e-11,1.2
3.964361764733533e-11,3.995922198786846e-06,3.964361764733533e-11,3.797833742425812e-06,3.964361764733533e-11,3.797831068361242e-06,3.964361764733533e-11,3.797830584035415e-06,3.964361764733533e-11,3.797830586363475e-06,3.964361764733533e-11,3.797833113693572e-06,3.964361764733533e-11,3.797798669046071e-06,3.964361764733533e-11,3.926293773988274e-06,3.964361764733533e-11,-1.214456931879613e-05,3.964361764733533e-11,-9.216930960028198e-06,3.964361764733533e-11,-9.21688907067766e-06,3.964361764733533e-11,-9.216891048874919e-06,3.964361764733533e-11,-9.21689104599455e-06,3.964361764733533e-11,-9.216888777895206e-06,3.964361764733533e-11,-9.216926361151797e-06,3.964361764733533e-11,-1.216560631039293e-05,3.964361764733533e-11,3.84355162386159e-06,3.964361764733533e-11,3.542315761690265e-06,3.964361764733533e-11,3.542346737727964e-06,3.964361764733533e-11,3.542344771196661e-06,3.964361764733533e-11,3.542344770572114e-06,3.964361764733533e-11,3.542346796128176e-06,3.964361764733533e-11,3.54235038154334e-06,3.964361764733533e-11,3.785412980454424e-06,3.964361764733533e-11,3.843690430983931e-06,3.964361764733533e-11,3.575894923550222e-06,3.964361764733533e-11,3.575895732253374e-06,3.964361764733533e-11,3.575894025968313e-06,3.964361764733533e-11,3.575894023763444e-06,3.964361764733533e-11,3.57589605434421e-06,3.964361764733533e-11,3.575899648235794e-06,3.964361764733533e-11,3.837446387620703e-06,3.964361764733533e-11,3.843689702174344e-06,3.964361764733533e-11,3.57597737922936e-06,3.964361764733533e-11,3.575978323573344e-06,3.964361764733533e-11,3.575976612630758e-06,3.964361764733533e-11,3.575976609485254e-06,3.964361764733533e-11,3.575978639984062e-06,3.964361764733533e-11,3.575982225472305e-06,3.964361764733533e-11,3.837605260842724e-06,3.964361764733533e-11,3.843690337702572e-06,3.964361764733533e-11,3.575975465996819e-06,3.964361764733533e-11,3.575976411803053e-06,3.964361764733533e-11,3.575974697626443e-06,3.964361764733533e-11,3.575974703197506e-06,3.964361764733533e-11,3.5759767249909e-06,3.964361764733533e-11,3.575980349898553e-06,3.964361764733533e-11,3.837600735253974e-06,3.964361764733533e-11,3.843699606846381e-06,3.964361764733533e-11,3.575386074871499e-06,3.964361764733533e-11,3.575387174562886e-06,3.964361764733533e-11,3.57538546622913e-06,3.964361764733533e-11,3.575385463232198e-06,3.964361764733533e-11,3.575387518830075e-06,3.964361764733533e-11,3.575391375809695e-06,3.964361764733533e-11,3.836431278424201e-06,3.964361764733533e-11,3.996276986313216e-06,3.964361764733533e-11,3.840013694338753e-06,3.964361764733533e-11,3.840013887088653e-06,3.964361764733533e-11,3.840012116247152e-06,3.964361764733533e-11,3.840012113400025e-06,3.964361764733533e-11,3.840012661157895e-06,3.964361764733533e-11,3.840018097211859e-06,3.964361764733533e-11,3.988666051588904e-06,3.964361764733533e-11,0.004757234117680239,3.964361764733533e-11,1.2
