/net10 X,/net10 Y,/net9 X,/net9 Y,/net8 X,/net8 Y,/net7 X,/net7 Y,/net6 X,/net6 Y,/net5 X,/net5 Y,/net4 X,/net4 Y,/net3 X,/net3 Y,/net18 X,/net18 Y,/net17 X,/net17 Y,/net16 X,/net16 Y,/net15 X,/net15 Y,/net14 X,/net14 Y,/net13 X,/net13 Y,/net12 X,/net12 Y,/net11 X,/net11 Y,/net26 X,/net26 Y,/net25 X,/net25 Y,/net24 X,/net24 Y,/net23 X,/net23 Y,/net22 X,/net22 Y,/net21 X,/net21 Y,/net20 X,/net20 Y,/net19 X,/net19 Y,/net34 X,/net34 Y,/net33 X,/net33 Y,/net32 X,/net32 Y,/net31 X,/net31 Y,/net30 X,/net30 Y,/net29 X,/net29 Y,/net28 X,/net28 Y,/net27 X,/net27 Y,/net42 X,/net42 Y,/net41 X,/net41 Y,/net40 X,/net40 Y,/net39 X,/net39 Y,/net38 X,/net38 Y,/net37 X,/net37 Y,/net36 X,/net36 Y,/net35 X,/net35 Y,/net50 X,/net50 Y,/net49 X,/net49 Y,/net48 X,/net48 Y,/net47 X,/net47 Y,/net46 X,/net46 Y,/net45 X,/net45 Y,/net44 X,/net44 Y,/net43 X,/net43 Y,/net58 X,/net58 Y,/net57 X,/net57 Y,/net56 X,/net56 Y,/net55 X,/net55 Y,/net54 X,/net54 Y,/net53 X,/net53 Y,/net52 X,/net52 Y,/net51 X,/net51 Y,/net076 X,/net076 Y,/net075 X,/net075 Y,/net64 X,/net64 Y,/net63 X,/net63 Y,/net62 X,/net62 Y,/net61 X,/net61 Y,/net60 X,/net60 Y,/net59 X,/net59 Y,/net69 X,/net69 Y,/net067 X,/net067 Y
0,1.318483526289569e-06,0,1.318483526385092e-06,0,1.318483526308016e-06,0,1.318483526303472e-06,0,1.318483526386501e-06,0,1.318483526385382e-06,0,1.318483526372705e-06,0,1.318483526375307e-06,0,1.318483526397966e-06,0,1.318483526307809e-06,0,1.318483526370428e-06,0,1.318483526306333e-06,0,1.318483526300545e-06,0,1.318483526396969e-06,0,1.318483526293138e-06,0,1.31848352630388e-06,0,1.318483526299759e-06,0,1.318483526291336e-06,0,1.318483526371179e-06,0,1.31848352639073e-06,0,1.318483526394788e-06,0,1.318483526396342e-06,0,1.318483526304529e-06,0,1.318483526299151e-06,0,1.318483526302827e-06,0,1.318483526375516e-06,0,1.318483526369254e-06,0,1.318483526305398e-06,0,1.318483526291105e-06,0,1.318483526306482e-06,0,1.318483526388887e-06,0,1.31848352639962e-06,0,1.318483526391562e-06,0,1.318483526300845e-06,0,1.318483526306481e-06,0,1.318483526370781e-06,0,1.318483526298365e-06,0,1.318483526289164e-06,0,1.318483526386095e-06,0,1.318483526299542e-06,0,1.318483526391345e-06,0,1.318483526396006e-06,0,1.318483526383683e-06,0,1.318483526292418e-06,0,1.318483526301485e-06,0,1.318483526292889e-06,0,1.318483526289137e-06,0,1.318483526378145e-06,0,1.318483526388751e-06,0,1.318483526288966e-06,0,1.318483526396543e-06,0,1.318483526386574e-06,0,1.318483526385526e-06,0,1.318483526400204e-06,0,1.318483526392221e-06,0,1.318483526381696e-06,0,1.318483526373564e-06,0,1.318483526289381e-06,0,1.318483526379346e-06,0,1.318483526302212e-06,0,1.318483526375796e-06,0,1.318483526296603e-06,0,1.318483526299083e-06,0,1.318483526386168e-06,0,0,0,0
9.999999999999999e-12,1.510446478722472e-06,9.999999999999999e-12,1.480440890653787e-06,9.999999999999999e-12,1.480440584695337e-06,9.999999999999999e-12,1.480440583788865e-06,9.999999999999999e-12,1.480440588008265e-06,9.999999999999999e-12,1.480441030198534e-06,9.999999999999999e-12,1.48050037652517e-06,9.999999999999999e-12,1.539632613919265e-06,9.999999999999999e-12,1.479923418879215e-06,9.999999999999999e-12,1.449618148097039e-06,9.999999999999999e-12,1.44961726999265e-06,9.999999999999999e-12,1.449617269013735e-06,9.999999999999999e-12,1.449617623399298e-06,9.999999999999999e-12,1.449664955844036e-06,9.999999999999999e-12,1.468918857662552e-06,9.999999999999999e-12,1.481189178989449e-06,9.999999999999999e-12,1.479923068239162e-06,9.999999999999999e-12,1.449541296097677e-06,9.999999999999999e-12,1.449540412844863e-06,9.999999999999999e-12,1.449540765362608e-06,9.999999999999999e-12,1.449588092594228e-06,9.999999999999999e-12,1.468841037412348e-06,9.999999999999999e-12,1.449589584822457e-06,9.999999999999999e-12,1.481009661074749e-06,9.999999999999999e-12,1.479923066325013e-06,9.999999999999999e-12,1.449541108969816e-06,9.999999999999999e-12,1.449540574917803e-06,9.999999999999999e-12,1.44958790056083e-06,9.999999999999999e-12,1.468840839857344e-06,9.999999999999999e-12,1.449588459356539e-06,9.999999999999999e-12,1.449541549678451e-06,9.999999999999999e-12,1.481008767887591e-06,9.999999999999999e-12,1.479923068704898e-06,9.999999999999999e-12,1.449541462891748e-06,9.999999999999999e-12,1.449587904069754e-06,9.999999999999999e-12,1.46884084064497e-06,9.999999999999999e-12,1.449588454495726e-06,9.999999999999999e-12,1.449540615444619e-06,9.999999999999999e-12,1.449541153716542e-06,9.999999999999999e-12,1.481008765522002e-06,9.999999999999999e-12,1.479923365761517e-06,9.999999999999999e-12,1.449588978459633e-06,9.999999999999999e-12,1.468841032993915e-06,9.999999999999999e-12,1.449588642412519e-06,9.999999999999999e-12,1.4495408009724e-06,9.999999999999999e-12,1.449540408195245e-06,9.999999999999999e-12,1.449541340687269e-06,9.999999999999999e-12,1.481009041020976e-06,9.999999999999999e-12,1.479924579588874e-06,9.999999999999999e-12,1.468917909800258e-06,9.999999999999999e-12,1.449664608657529e-06,9.999999999999999e-12,1.449616763930517e-06,9.999999999999999e-12,1.44961636795102e-06,9.999999999999999e-12,1.449616370286371e-06,9.999999999999999e-12,1.449617291746531e-06,9.999999999999999e-12,1.481100159320124e-06,9.999999999999999e-12,1.538850977641223e-06,9.999999999999999e-12,1.480489348946967e-06,9.999999999999999e-12,1.480429396342373e-06,9.999999999999999e-12,1.480428906769959e-06,9.999999999999999e-12,1.480428900374868e-06,9.999999999999999e-12,1.480428903287106e-06,9.999999999999999e-12,1.480429224824912e-06,9.999999999999999e-12,1.511191005749609e-06,9.999999999999999e-12,0.0012,9.999999999999999e-12,1.2
1.115756442742762e-11,5.613086441733306e-07,1.115756442742762e-11,6.944268762983098e-07,1.115756442742762e-11,6.944378858635386e-07,1.115756442742762e-11,6.944380059938196e-07,1.115756442742762e-11,6.944384141320284e-07,1.115756442742762e-11,6.944541943904883e-07,1.115756442742762e-11,6.951196687275882e-07,1.115756442742762e-11,7.764103113345366e-07,1.115756442742762e-11,6.990583852923454e-07,1.115756442742762e-11,8.255819941354122e-07,1.115756442742762e-11,8.256114793460102e-07,1.115756442742762e-11,8.256122501181343e-07,1.115756442742762e-11,8.256252035370953e-07,1.115756442742762e-11,8.261775830222291e-07,1.115756442742762e-11,9.708115735926499e-07,1.115756442742762e-11,6.902238503361471e-07,1.115756442742762e-11,6.990719693512741e-07,1.115756442742762e-11,8.261903941921229e-07,1.115756442742762e-11,8.262201224579673e-07,1.115756442742762e-11,8.262335200571377e-07,1.115756442742762e-11,8.267864188025342e-07,1.115756442742762e-11,9.714517651950808e-07,1.115756442742762e-11,8.267648222335949e-07,1.115756442742762e-11,6.899601441167368e-07,1.115756442742762e-11,6.990721310433169e-07,1.115756442742762e-11,8.261934862689184e-07,1.115756442742762e-11,8.262358951377252e-07,1.115756442742762e-11,8.267892394559345e-07,1.115756442742762e-11,9.714551192817347e-07,1.115756442742762e-11,8.268001920695258e-07,1.115756442742762e-11,8.26228720294776e-07,1.115756442742762e-11,6.899135277343036e-07,1.115756442742762e-11,6.990724741409825e-07,1.115756442742762e-11,8.262064390232003e-07,1.115756442742762e-11,8.267887958896376e-07,1.115756442742762e-11,9.714551213732991e-07,1.115756442742762e-11,8.268007269843221e-07,1.115756442742762e-11,8.262612739504409e-07,1.115756442742762e-11,8.26190359476904e-07,1.115756442742762e-11,6.899129871118386e-07,1.115756442742762e-11,6.990859674051057e-07,1.115756442742762e-11,8.267566398661541e-07,1.115756442742762e-11,9.714519766788084e-07,1.115756442742762e-11,8.267980243408339e-07,1.115756442742762e-11,8.262591091291779e-07,1.115756442742762e-11,8.262202110697e-07,1.115756442742762e-11,8.26187264012754e-07,1.115756442742762e-11,6.899090043215534e-07,1.115756442742762e-11,6.990763269810522e-07,1.115756442742762e-11,9.708242332589215e-07,1.115756442742762e-11,8.261986864253029e-07,1.115756442742762e-11,8.256601735929647e-07,1.115756442742762e-11,8.256218125089872e-07,1.115756442742762e-11,8.256208922690925e-07,1.115756442742762e-11,8.255884183562046e-07,1.115756442742762e-11,6.89159684126489e-07,1.115756442742762e-11,7.828457732907304e-07,1.115756442742762e-11,6.946874607575929e-07,1.115756442742762e-11,6.94036662460873e-07,1.115756442742762e-11,6.939886011481994e-07,1.115756442742762e-11,6.939881152831403e-07,1.115756442742762e-11,6.939879734153315e-07,1.115756442742762e-11,6.939758303392769e-07,1.115756442742762e-11,5.536374101775673e-07,1.115756442742762e-11,0.001338907731291314,1.115756442742762e-11,1.2
1.347269328228286e-11,2.14068293147285e-06,1.347269328228286e-11,2.001568851780102e-06,1.347269328228286e-11,2.001553444888745e-06,1.347269328228286e-11,2.001553240044225e-06,1.347269328228286e-11,2.001554714295425e-06,1.347269328228286e-11,2.001622030168143e-06,1.347269328228286e-11,2.004668337146598e-06,1.347269328228286e-11,3.123659952800506e-06,1.347269328228286e-11,1.995883852540477e-06,1.347269328228286e-11,1.862419342391184e-06,1.347269328228286e-11,1.862377733386448e-06,1.347269328228286e-11,1.862378046823307e-06,1.347269328228286e-11,1.862430591680785e-06,1.347269328228286e-11,1.864820769192726e-06,1.347269328228286e-11,2.4981340335895e-06,1.347269328228286e-11,2.012701377456121e-06,1.347269328228286e-11,1.995863572602894e-06,1.347269328228286e-11,1.861707757030996e-06,1.347269328228286e-11,1.86166739507123e-06,1.347269328228286e-11,1.861719101497266e-06,1.347269328228286e-11,1.864108158243894e-06,1.347269328228286e-11,2.49737258253619e-06,1.347269328228286e-11,1.864202922029773e-06,1.347269328228286e-11,2.007264693057595e-06,1.347269328228286e-11,1.995863254055918e-06,1.347269328228286e-11,1.861705113606583e-06,1.347269328228286e-11,1.861716042128216e-06,1.347269328228286e-11,1.864104261214099e-06,1.347269328228286e-11,2.497367622299815e-06,1.347269328228286e-11,1.864151845584908e-06,1.347269328228286e-11,1.861842793978224e-06,1.347269328228286e-11,2.007082597432442e-06,1.347269328228286e-11,1.995864480752882e-06,1.347269328228286e-11,1.861757658466212e-06,1.347269328228286e-11,1.864105100931728e-06,1.347269328228286e-11,2.497367621762597e-06,1.347269328228286e-11,1.86415078244456e-06,1.347269328228286e-11,1.861795630877575e-06,1.347269328228286e-11,1.861711032225674e-06,1.347269328228286e-11,2.007080720554955e-06,1.347269328228286e-11,1.995919990458466e-06,1.347269328228286e-11,1.864150421738431e-06,1.347269328228286e-11,2.497372164738546e-06,1.347269328228286e-11,1.86415447944962e-06,1.347269328228286e-11,1.861798273202701e-06,1.347269328228286e-11,1.861667572292666e-06,1.347269328228286e-11,1.861713427562891e-06,1.347269328228286e-11,2.007085969484244e-06,1.347269328228286e-11,1.99604443917227e-06,1.347269328228286e-11,2.498116786295174e-06,1.347269328228286e-11,1.864856297307808e-06,1.347269328228286e-11,1.862499118866593e-06,1.347269328228286e-11,1.862367359306208e-06,1.347269328228286e-11,1.862367101720291e-06,1.347269328228286e-11,1.862414055793785e-06,1.347269328228286e-11,2.007951041137084e-06,1.347269328228286e-11,3.112387011038454e-06,1.347269328228286e-11,2.005564059839251e-06,1.347269328228286e-11,2.002561833481555e-06,1.347269328228286e-11,2.002394577730486e-06,1.347269328228286e-11,2.002392906127268e-06,1.347269328228286e-11,2.002393157387016e-06,1.347269328228286e-11,2.002410644520748e-06,1.347269328228286e-11,2.150465278913319e-06,1.347269328228286e-11,0.001616723193873943,1.347269328228286e-11,1.2
1.640907487074587e-11,7.168857255844105e-06,1.640907487074587e-11,6.172622302764371e-06,1.640907487074587e-11,6.172567442614309e-06,1.640907487074587e-11,6.172566972260613e-06,1.640907487074587e-11,6.172568406193033e-06,1.640907487074587e-11,6.172669195697839e-06,1.640907487074587e-11,6.178840163205938e-06,1.640907487074587e-11,9.410974183754068e-06,1.640907487074587e-11,6.144596399964324e-06,1.640907487074587e-11,5.180858383138565e-06,1.640907487074587e-11,5.180711683495396e-06,1.640907487074587e-11,5.18071099794123e-06,1.640907487074587e-11,5.180789559923945e-06,1.640907487074587e-11,5.185595442435181e-06,1.640907487074587e-11,6.623574093142829e-06,1.640907487074587e-11,6.215225968224241e-06,1.640907487074587e-11,6.144530945250111e-06,1.640907487074587e-11,5.17703518020131e-06,1.640907487074587e-11,5.176889931153384e-06,1.640907487074587e-11,5.176966688331401e-06,1.640907487074587e-11,5.181770393279269e-06,1.640907487074587e-11,6.619586143503866e-06,1.640907487074587e-11,5.182011675827728e-06,1.640907487074587e-11,6.201202281150101e-06,1.640907487074587e-11,6.144530331504085e-06,1.640907487074587e-11,5.177021356611592e-06,1.640907487074587e-11,5.176953298717551e-06,1.640907487074587e-11,5.181755197623095e-06,1.640907487074587e-11,6.619568833446635e-06,1.640907487074587e-11,5.181836590114852e-06,1.640907487074587e-11,5.17716717038982e-06,1.640907487074587e-11,6.200995544217776e-06,1.640907487074587e-11,6.144531460140689e-06,1.640907487074587e-11,5.177099920267621e-06,1.640907487074587e-11,5.181757004304003e-06,1.640907487074587e-11,6.619568831774547e-06,1.640907487074587e-11,5.181834477115726e-06,1.640907487074587e-11,5.177007296143117e-06,1.640907487074587e-11,5.177034939736569e-06,1.640907487074587e-11,6.200993861828234e-06,1.640907487074587e-11,6.144611411306369e-06,1.640907487074587e-11,5.181918293938257e-06,1.640907487074587e-11,6.619585305941688e-06,1.640907487074587e-11,5.18184913385132e-06,1.640907487074587e-11,5.177019850268593e-06,1.640907487074587e-11,5.176889729764635e-06,1.640907487074587e-11,5.177048469499354e-06,1.640907487074587e-11,6.201015642686418e-06,1.640907487074587e-11,6.14487172663882e-06,1.640907487074587e-11,6.623504211390197e-06,1.640907487074587e-11,5.185619097563952e-06,1.640907487074587e-11,5.180787911779393e-06,1.640907487074587e-11,5.180655684358873e-06,1.640907487074587e-11,5.180656612173752e-06,1.640907487074587e-11,5.180816081790719e-06,1.640907487074587e-11,6.205704510856751e-06,1.640907487074587e-11,9.364114814189007e-06,1.640907487074587e-11,6.180956779095912e-06,1.640907487074587e-11,6.174761734387529e-06,1.640907487074587e-11,6.174594076785551e-06,1.640907487074587e-11,6.174592587667443e-06,1.640907487074587e-11,6.174593125704661e-06,1.640907487074587e-11,6.174652766948712e-06,1.640907487074587e-11,7.214028082331751e-06,1.640907487074587e-11,0.001969088984489504,1.640907487074587e-11,1.2
2.166588753287927e-11,1.226866688523044e-05,2.166588753287927e-11,1.045439308808773e-05,2.166588753287927e-11,1.045437721485476e-05,2.166588753287927e-11,1.045437749522541e-05,2.166588753287927e-11,1.045437476962398e-05,2.166588753287927e-11,1.045432964773311e-05,2.166588753287927e-11,1.045806770785834e-05,2.166588753287927e-11,1.445579872166976e-05,2.166588753287927e-11,1.042095890874789e-05,2.166588753287927e-11,8.632099330294803e-06,2.166588753287927e-11,8.632051772233832e-06,2.166588753287927e-11,8.632050775598686e-06,2.166588753287927e-11,8.632016307224527e-06,2.166588753287927e-11,8.635055827612645e-06,2.166588753287927e-11,1.007428375416952e-05,2.166588753287927e-11,1.050341652231588e-05,2.166588753287927e-11,1.042094530013129e-05,2.166588753287927e-11,8.626782714234748e-06,2.166588753287927e-11,8.626732614274579e-06,2.166588753287927e-11,8.626699275469249e-06,2.166588753287927e-11,8.629739801945117e-06,2.166588753287927e-11,1.006901356149592e-05,2.166588753287927e-11,8.629551409682303e-06,2.166588753287927e-11,1.049199328000315e-05,2.166588753287927e-11,1.042094575812467e-05,2.166588753287927e-11,8.626767838616631e-06,2.166588753287927e-11,8.626685434767769e-06,2.166588753287927e-11,8.629727091897634e-06,2.166588753287927e-11,1.006900204428049e-05,2.166588753287927e-11,8.629492762810883e-06,2.166588753287927e-11,8.626580768076944e-06,2.166588753287927e-11,1.04922085943216e-05,2.166588753287927e-11,1.042094332678163e-05,2.166588753287927e-11,8.626733373960615e-06,2.166588753287927e-11,8.629725959779887e-06,2.166588753287927e-11,1.006900204424673e-05,2.166588753287927e-11,8.629494230017588e-06,2.166588753287927e-11,8.626534469471651e-06,2.166588753287927e-11,8.626765534853467e-06,2.166588753287927e-11,1.049221203236521e-05,2.166588753287927e-11,1.042089404052737e-05,2.166588753287927e-11,8.629787197046673e-06,2.166588753287927e-11,1.006901380550472e-05,2.166588753287927e-11,8.629507123625628e-06,2.166588753287927e-11,8.626548837728952e-06,2.166588753287927e-11,8.626732127839239e-06,2.166588753287927e-11,8.626780864566697e-06,2.166588753287927e-11,1.049222981919592e-05,2.166588753287927e-11,1.04208529748375e-05,2.166588753287927e-11,1.007441901803553e-05,2.166588753287927e-11,8.634860904371264e-06,2.166588753287927e-11,8.631903901086252e-06,2.166588753287927e-11,8.632088658088403e-06,2.166588753287927e-11,8.632089619671598e-06,2.166588753287927e-11,8.632134771191702e-06,2.166588753287927e-11,1.049829327775609e-05,2.166588753287927e-11,1.440607076031085e-05,2.166588753287927e-11,1.045825371963608e-05,2.166588753287927e-11,1.045456080363141e-05,2.166588753287927e-11,1.045479779267166e-05,2.166588753287927e-11,1.045480091683879e-05,2.166588753287927e-11,1.045480055666684e-05,2.166588753287927e-11,1.04548146697552e-05,2.166588753287927e-11,1.2318746058253e-05,2.166588753287927e-11,0.002599906503945513,2.166588753287927e-11,1.2
2.676861511878623e-11,9.738008203919842e-06,2.676861511878623e-11,8.445155128715152e-06,2.676861511878623e-11,8.44520290366005e-06,2.676861511878623e-11,8.445203503960062e-06,2.676861511878623e-11,8.44519899573447e-06,2.676861511878623e-11,8.444954427060714e-06,2.676861511878623e-11,8.436092149177251e-06,2.676861511878623e-11,7.561160596967376e-06,2.676861511878623e-11,8.435657193616814e-06,2.676861511878623e-11,7.109292193653271e-06,2.676861511878623e-11,7.109412835389557e-06,2.676861511878623e-11,7.109411650529464e-06,2.676861511878623e-11,7.109220044397193e-06,2.676861511878623e-11,7.102357164337076e-06,2.676861511878623e-11,5.744368574199181e-06,2.676861511878623e-11,8.448765195321976e-06,2.676861511878623e-11,8.435715289608477e-06,2.676861511878623e-11,7.107198837273881e-06,2.676861511878623e-11,7.107314635174185e-06,2.676861511878623e-11,7.107125387331365e-06,2.676861511878623e-11,7.100265042255239e-06,2.676861511878623e-11,5.742471080108301e-06,2.676861511878623e-11,7.099803374820416e-06,2.676861511878623e-11,8.460602715924474e-06,2.676861511878623e-11,8.435716065298342e-06,2.676861511878623e-11,7.1071971331592e-06,2.676861511878623e-11,7.107125140026034e-06,2.676861511878623e-11,7.100267155912632e-06,2.676861511878623e-11,5.742475739327516e-06,2.676861511878623e-11,7.099939352388748e-06,2.676861511878623e-11,7.106846444417263e-06,2.676861511878623e-11,8.461065784962148e-06,2.676861511878623e-11,8.435712400712613e-06,2.676861511878623e-11,7.107005531007305e-06,2.676861511878623e-11,7.100264793634052e-06,2.676861511878623e-11,5.742475739839441e-06,2.676861511878623e-11,7.099942088644766e-06,2.676861511878623e-11,7.10698016297035e-06,2.676861511878623e-11,7.107182575975986e-06,2.676861511878623e-11,8.461070887395315e-06,2.676861511878623e-11,8.435505963793003e-06,2.676861511878623e-11,7.1001438206725e-06,2.676861511878623e-11,5.742471747498184e-06,2.676861511878623e-11,7.099940458085071e-06,2.676861511878623e-11,7.106981275725436e-06,2.676861511878623e-11,7.107314662590579e-06,2.676861511878623e-11,7.107184535247306e-06,2.676861511878623e-11,8.461067550263622e-06,2.676861511878623e-11,8.435075203880774e-06,2.676861511878623e-11,5.744520309426488e-06,2.676861511878623e-11,7.102111827698179e-06,2.676861511878623e-11,7.109155213035242e-06,2.676861511878623e-11,7.109491335168709e-06,2.676861511878623e-11,7.109492234220198e-06,2.676861511878623e-11,7.109357949281623e-06,2.676861511878623e-11,8.463174753549188e-06,2.676861511878623e-11,7.557997587168304e-06,2.676861511878623e-11,8.434562326280874e-06,2.676861511878623e-11,8.443616844823669e-06,2.676861511878623e-11,8.444042941731955e-06,2.676861511878623e-11,8.444047524951165e-06,2.676861511878623e-11,8.44404684763721e-06,2.676861511878623e-11,8.443993545356185e-06,2.676861511878623e-11,9.748823088044216e-06,2.676861511878623e-11,0.003212233814254347,2.676861511878623e-11,1.2
3.270524819580537e-11,5.144694907584938e-06,3.270524819580537e-11,4.733047295433339e-06,3.270524819580537e-11,4.733093094227791e-06,3.270524819580537e-11,4.733093060401326e-06,3.270524819580537e-11,4.733093683782953e-06,3.270524819580537e-11,4.732874331993872e-06,3.270524819580537e-11,4.71166303802562e-06,3.270524819580537e-11,-3.219833551052784e-06,3.270524819580537e-11,4.741882186745414e-06,3.270524819580537e-11,4.236531266719714e-06,3.270524819580537e-11,4.236654473728144e-06,3.270524819580537e-11,4.236654757518446e-06,3.270524819580537e-11,4.236478705053579e-06,3.270524819580537e-11,4.219685231559658e-06,3.270524819580537e-11,-1.209708636301362e-06,3.270524819580537e-11,4.695100490625155e-06,3.270524819580537e-11,4.741931409983416e-06,3.270524819580537e-11,4.237402566475803e-06,3.270524819580537e-11,4.237525052193421e-06,3.270524819580537e-11,4.237348855606481e-06,3.270524819580537e-11,4.220555018057192e-06,3.270524819580537e-11,-1.208702679639532e-06,3.270524819580537e-11,4.220136525062295e-06,3.270524819580537e-11,4.729368136736084e-06,3.270524819580537e-11,4.741931260034582e-06,3.270524819580537e-11,4.237410667281441e-06,3.270524819580537e-11,4.237356760122405e-06,3.270524819580537e-11,4.220562780056486e-06,3.270524819580537e-11,-1.208695271772947e-06,3.270524819580537e-11,4.220272834413723e-06,3.270524819580537e-11,4.237356543059551e-06,3.270524819580537e-11,4.72949149876724e-06,3.270524819580537e-11,4.741932274144804e-06,3.270524819580537e-11,4.237234609472901e-06,3.270524819580537e-11,4.220562920068852e-06,3.270524819580537e-11,-1.208695276753622e-06,3.270524819580537e-11,4.220272481693024e-06,3.270524819580537e-11,4.237485197897161e-06,3.270524819580537e-11,4.237404746794173e-06,3.270524819580537e-11,4.72949044845146e-06,3.270524819580537e-11,4.741772973503456e-06,3.270524819580537e-11,4.220433298720995e-06,3.270524819580537e-11,-1.208702654565056e-06,3.270524819580537e-11,4.220264981155348e-06,3.270524819580537e-11,4.237477353426215e-06,3.270524819580537e-11,4.237525903861855e-06,3.270524819580537e-11,4.237396405292465e-06,3.270524819580537e-11,4.729477687776988e-06,3.270524819580537e-11,4.741437484426958e-06,3.270524819580537e-11,-1.209627705386592e-06,3.270524819580537e-11,4.219475193015889e-06,3.270524819580537e-11,4.236687292796344e-06,3.270524819580537e-11,4.236735490158456e-06,3.270524819580537e-11,4.236735042484335e-06,3.270524819580537e-11,4.236606121830999e-06,3.270524819580537e-11,4.728024222309411e-06,3.270524819580537e-11,-3.190973326429764e-06,3.270524819580537e-11,4.710826336483999e-06,3.270524819580537e-11,4.732562673882255e-06,3.270524819580537e-11,4.732617085131482e-06,3.270524819580537e-11,4.732615988449796e-06,3.270524819580537e-11,4.732616084392279e-06,3.270524819580537e-11,4.73256930123519e-06,3.270524819580537e-11,5.128436782196998e-06,3.270524819580537e-11,0.003924629783496644,3.270524819580537e-11,1.2
3.964361762170901e-11,3.996258354765175e-06,3.964361762170901e-11,3.839461939317477e-06,3.964361762170901e-11,3.839459484260973e-06,3.964361762170901e-11,3.839459025977701e-06,3.964361762170901e-11,3.83945987785347e-06,3.964361762170901e-11,3.839199923628909e-06,3.964361762170901e-11,3.797828222590509e-06,3.964361762170901e-11,-1.52242226316852e-05,3.964361762170901e-11,3.843696501001573e-06,3.964361762170901e-11,3.575326935868881e-06,3.964361762170901e-11,3.575327809633607e-06,3.964361762170901e-11,3.575326674530102e-06,3.964361762170901e-11,3.575113508679846e-06,3.964361762170901e-11,3.541892419544578e-06,3.964361762170901e-11,-9.216521285539434e-06,3.964361762170901e-11,3.773562862939894e-06,3.964361762170901e-11,3.843690313729449e-06,3.964361762170901e-11,3.575975349006771e-06,3.964361762170901e-11,3.575976992880112e-06,3.964361762170901e-11,3.575762116173522e-06,3.964361762170901e-11,3.542539075059016e-06,3.964361762170901e-11,-9.21586839796643e-06,3.964361762170901e-11,3.54210144414018e-06,3.964361762170901e-11,3.837500615033701e-06,3.964361762170901e-11,3.843689709819717e-06,3.964361762170901e-11,3.575978201354423e-06,3.964361762170901e-11,3.575765975487187e-06,3.964361762170901e-11,3.542541221688751e-06,3.964361762170901e-11,-9.215868265628323e-06,3.964361762170901e-11,3.542099964814622e-06,3.964361762170901e-11,3.575966223294552e-06,3.964361762170901e-11,3.837606898023007e-06,3.964361762170901e-11,3.843690981725e-06,3.964361762170901e-11,3.575765030362125e-06,3.964361762170901e-11,3.542542931590935e-06,3.964361762170901e-11,-9.215868271467224e-06,3.964361762170901e-11,3.542097925085964e-06,3.964361762170901e-11,3.575962627358475e-06,3.964361762170901e-11,3.575983423474779e-06,3.964361762170901e-11,3.837605729193008e-06,3.964361762170901e-11,3.843531274488017e-06,3.964361762170901e-11,3.542539842044878e-06,3.964361762170901e-11,-9.215868657553949e-06,3.964361762170901e-11,3.542095830666642e-06,3.964361762170901e-11,3.575958503037338e-06,3.964361762170901e-11,3.575977736355342e-06,3.964361762170901e-11,3.575980365314618e-06,3.964361762170901e-11,3.837600738614954e-06,3.964361762170901e-11,3.843327095771139e-06,3.964361762170901e-11,-9.216479905506903e-06,3.964361762170901e-11,3.541508388064086e-06,3.964361762170901e-11,3.575369271552369e-06,3.964361762170901e-11,3.575386469187532e-06,3.964361762170901e-11,3.575387531991706e-06,3.964361762170901e-11,3.575391378385264e-06,3.964361762170901e-11,3.836431279903067e-06,3.964361762170901e-11,-1.519683123596978e-05,3.964361762170901e-11,3.797828846578945e-06,3.964361762170901e-11,3.840001345874452e-06,3.964361762170901e-11,3.840013444655861e-06,3.964361762170901e-11,3.840012137823312e-06,3.964361762170901e-11,3.840012669774478e-06,3.964361762170901e-11,3.84001810024888e-06,3.964361762170901e-11,3.988666050195364e-06,3.964361762170901e-11,0.004757234114605081,3.964361762170901e-11,1.2
